taiwanese-basic:3912	initials	tcpi	thian-chú pó-iū
taiwanese-basic:4892	full	thianchusenghu	thian-chú sèng-hū
taiwanese-basic:4892	prefix	thianch	thian-chú sèng-hū
taiwanese-basic:4892	initials	tcsh	thian-chú sèng-hū
taiwanese-basic:4894	full	thianchusengsin	thian-chú sèng-sîn
taiwanese-basic:4894	prefix	thianchu	thian-chú sèng-sîn
taiwanese-basic:4894	initials	tcss	thian-chú sèng-sîn
taiwanese-basic:4891	full	thianchukeng	thian-chú-keng
taiwanese-basic:4891	prefix	thianc	thian-chú-keng
taiwanese-basic:4891	initials	tck	thian-chú-keng
taiwanese-basic:4896	full	thianchukongkau	thian-chú-kong-kàu
taiwanese-basic:4896	prefix	thianchu	thian-chú-kong-kàu
taiwanese-basic:4896	initials	tckk	thian-chú-kong-kàu
taiwanese-basic:2333	full	thianchukongkauhoe	thian-chú-kong-kàu-hōe
taiwanese-basic:2333	prefix	thianchuk	thian-chú-kong-kàu-hōe
taiwanese-basic:2333	initials	tckkh	thian-chú-kong-kàu-hōe
taiwanese-basic:2332	full	thianchukau	thian-chú-kàu
taiwanese-basic:2332	prefix	thianc	thian-chú-kàu
taiwanese-basic:2332	initials	tck	thian-chú-kàu
taiwanese-basic:4906	full	thianhoa	thian-hoa
taiwanese-basic:4906	prefix	thia	thian-hoa
taiwanese-basic:4906	initials	th	thian-hoa
taiwanese-basic:4902	full	thianjian	thian-jiân
taiwanese-basic:4902	prefix	thian	thian-jiân
taiwanese-basic:4902	initials	tj	thian-jiân
taiwanese-basic:4905	full	thianjiansekenngphinn	thian-jiân sek ê nńg phìⁿ
taiwanese-basic:4905	prefix	thianjianse	thian-jiân sek ê nńg phìⁿ
taiwanese-basic:4905	initials	tjsenp	thian-jiân sek ê nńg phìⁿ
taiwanese-basic:4903	full	thianjiansek	thian-jiân-sek
taiwanese-basic:4903	prefix	thianj	thian-jiân-sek
taiwanese-basic:4903	initials	tjs	thian-jiân-sek
taiwanese-basic:4904	full	thianjiansekesiong	thian-jiân-sek ê siòng
taiwanese-basic:4904	prefix	thianjian	thian-jiân-sek ê siòng
taiwanese-basic:4904	initials	tjses	thian-jiân-sek ê siòng
taiwanese-basic:4907	full	thianpong	thian-pông
taiwanese-basic:4907	prefix	thian	thian-pông
taiwanese-basic:4907	initials	tp	thian-pông
taiwanese-basic:4898	full	thiansin	thian-sîn
taiwanese-basic:4898	prefix	thia	thian-sîn
taiwanese-basic:4898	initials	ts	thian-sîn
taiwanese-basic:4899	full	thiantong	thian-tông
taiwanese-basic:4899	prefix	thian	thian-tông
taiwanese-basic:4899	initials	tt	thian-tông
taiwanese-basic:4919	full	thiauikoo	thiau ì-kò͘
taiwanese-basic:4919	prefix	thiau	thiau ì-kò͘
taiwanese-basic:4919	initials	tik	thiau ì-kò͘
taiwanese-basic:4914	full	thiauchhutkhi	thiau--chhut--khì
taiwanese-basic:4914	prefix	thiauch	thiau--chhut--khì
taiwanese-basic:4914	initials	tck	thiau--chhut--khì
taiwanese-basic:4920	full	thiauchian	thiau-chiàn
taiwanese-basic:4920	prefix	thiau	thiau-chiàn
taiwanese-basic:4920	initials	tc	thiau-chiàn
taiwanese-basic:4918	full	thiaukang	thiau-kang
taiwanese-basic:4918	prefix	thiau	thiau-kang
taiwanese-basic:4918	initials	tk	thiau-kang
taiwanese-basic:4919	full	thiaukooi	thiau-kò͘-ì
taiwanese-basic:4919	prefix	thiau	thiau-kò͘-ì
taiwanese-basic:4919	initials	tki	thiau-kò͘-ì
taiwanese-basic:4919	full	thiauti	thiau-tî
taiwanese-basic:4919	prefix	thia	thiau-tî
taiwanese-basic:4919	initials	tt	thiau-tî
taiwanese-basic:4854	full	thiann	thiaⁿ
taiwanese-basic:4854	prefix	thi	thiaⁿ
taiwanese-basic:4854	initials	t	thiaⁿ
taiwanese-basic:4856	full	thiannbo	thiaⁿ bô
taiwanese-basic:4856	prefix	thia	thiaⁿ bô
taiwanese-basic:4856	initials	tb	thiaⁿ bô
taiwanese-basic:4876	full	thiannbochhengchho	thiaⁿ bô chheng-chhó
taiwanese-basic:4876	prefix	thiannboc	thiaⁿ bô chheng-chhó
taiwanese-basic:4876	initials	tbcc	thiaⁿ bô chheng-chhó
taiwanese-basic:4878	full	thiannbochin	thiaⁿ bô chin
taiwanese-basic:4878	prefix	thiann	thiaⁿ bô chin
taiwanese-basic:4878	initials	tbc	thiaⁿ bô chin
taiwanese-basic:4878	full	thiannbosiongse	thiaⁿ bô siông-sè
taiwanese-basic:4878	prefix	thiannbo	thiaⁿ bô siông-sè
taiwanese-basic:4878	initials	tbss	thiaⁿ bô siông-sè
taiwanese-basic:4875	full	thiannbechhengchho	thiaⁿ bē chheng-chhó
taiwanese-basic:4875	prefix	thiannbec	thiaⁿ bē chheng-chhó
taiwanese-basic:4875	initials	tbcc	thiaⁿ bē chheng-chhó
taiwanese-basic:4871	full	thiannbehiau	thiaⁿ bē hiáu
taiwanese-basic:4871	prefix	thiann	thiaⁿ bē hiáu
taiwanese-basic:4871	initials	tbh	thiaⁿ bē hiáu
taiwanese-basic:4873	full	thiannbetioh	thiaⁿ bē tio̍h
taiwanese-basic:4873	prefix	thiann	thiaⁿ bē tio̍h
taiwanese-basic:4873	initials	tbt	thiaⁿ bē tio̍h
taiwanese-basic:4865	full	thiannbeng	thiaⁿ bēng
taiwanese-basic:4865	prefix	thian	thiaⁿ bēng
taiwanese-basic:4865	initials	tb	thiaⁿ bēng
taiwanese-basic:4864	full	thiannchhui	thiaⁿ chhùi
taiwanese-basic:4864	prefix	thiann	thiaⁿ chhùi
taiwanese-basic:4864	initials	tc	thiaⁿ chhùi
taiwanese-basic:4862	full	thianngoaechhui	thiaⁿ góa ê chhùi
taiwanese-basic:4862	prefix	thianngo	thiaⁿ góa ê chhùi
taiwanese-basic:4862	initials	tgec	thiaⁿ góa ê chhùi
taiwanese-basic:4874	full	thiannmtioh	thiaⁿ m̄ tio̍h
taiwanese-basic:4874	prefix	thiann	thiaⁿ m̄ tio̍h
taiwanese-basic:4874	initials	tmt	thiaⁿ m̄ tio̍h
taiwanese-basic:2760	full	thianntoli	thiaⁿ tō-lí
taiwanese-basic:2760	prefix	thian	thiaⁿ tō-lí
taiwanese-basic:2760	initials	ttl	thiaⁿ tō-lí
taiwanese-basic:4872	full	thiannetioh	thiaⁿ ē tio̍h
taiwanese-basic:4872	prefix	thiann	thiaⁿ ē tio̍h
taiwanese-basic:4872	initials	tet	thiaⁿ ē tio̍h
taiwanese-basic:4864	full	thiannoe	thiaⁿ ōe
taiwanese-basic:4864	prefix	thia	thiaⁿ ōe
taiwanese-basic:4864	initials	to	thiaⁿ ōe
taiwanese-basic:4855	full	thiannu	thiaⁿ ū
taiwanese-basic:4855	prefix	thia	thiaⁿ ū
taiwanese-basic:4855	initials	tu	thiaⁿ ū
taiwanese-basic:5185	full	thianntioh	thiaⁿ--tio̍h
taiwanese-basic:5185	prefix	thian	thiaⁿ--tio̍h
taiwanese-basic:5185	initials	tt	thiaⁿ--tio̍h
taiwanese-basic:2756	full	thiannkinn	thiaⁿ-kìⁿ
taiwanese-basic:2756	prefix	thian	thiaⁿ-kìⁿ
taiwanese-basic:2756	initials	tk	thiaⁿ-kìⁿ
taiwanese-basic:4921	full	thih	thih
taiwanese-basic:4921	prefix	th	thih
taiwanese-basic:4921	initials	t	thih
taiwanese-basic:4925	full	thihkio	thih kiô
taiwanese-basic:4925	prefix	thih	thih kiô
taiwanese-basic:4925	initials	tk	thih kiô
taiwanese-basic:2442	full	thihbe	thih-bé
taiwanese-basic:2442	prefix	thi	thih-bé
taiwanese-basic:2442	initials	tb	thih-bé
taiwanese-basic:809	full	thihbechhngkhoo	thih-bé chhng-khò͘
taiwanese-basic:809	prefix	thihbech	thih-bé chhng-khò͘
taiwanese-basic:809	initials	tbck	thih-bé chhng-khò͘
taiwanese-basic:1071	full	thihbeechipchiau	thih-bé ê chip-chiàu
taiwanese-basic:1071	prefix	thihbeec	thih-bé ê chip-chiàu
taiwanese-basic:1071	initials	tbecc	thih-bé ê chip-chiàu
taiwanese-basic:4927	full	thihkangchhiunn	thih-kang-chhiúⁿ
taiwanese-basic:4927	prefix	thihkang	thih-kang-chhiúⁿ
taiwanese-basic:4927	initials	tkc	thih-kang-chhiúⁿ
taiwanese-basic:4927	full	thihkangtiunn	thih-kang-tiûⁿ
taiwanese-basic:4927	prefix	thihkan	thih-kang-tiûⁿ
taiwanese-basic:4927	initials	tkt	thih-kang-tiûⁿ
taiwanese-basic:4926	full	thihkng	thih-kńg
taiwanese-basic:4926	prefix	thih	thih-kńg
taiwanese-basic:4926	initials	tk	thih-kńg
taiwanese-basic:4922	full	thihloo	thih-lō͘
taiwanese-basic:4922	prefix	thih	thih-lō͘
taiwanese-basic:4922	initials	tl	thih-lō͘
taiwanese-basic:767	full	thittho	thit-thô
taiwanese-basic:767	prefix	thit	thit-thô
taiwanese-basic:767	initials	tt	thit-thô
taiwanese-basic:723	full	thiuchhiam	thiu chhiam
taiwanese-basic:723	prefix	thiuc	thiu chhiam
taiwanese-basic:723	initials	tc	thiu chhiam
taiwanese-basic:4911	full	thiau	thiàu
taiwanese-basic:4911	prefix	thi	thiàu
taiwanese-basic:4911	initials	t	thiàu
taiwanese-basic:2550	full	thiaukhilai	thiàu--khí-lâi
taiwanese-basic:2550	prefix	thiauk	thiàu--khí-lâi
taiwanese-basic:2550	initials	tkl	thiàu--khí-lâi
taiwanese-basic:4915	full	thiaukoekhi	thiàu--kòe--khì
taiwanese-basic:4915	prefix	thiauk	thiàu--kòe--khì
taiwanese-basic:4915	initials	tkk	thiàu--kòe--khì
taiwanese-basic:4916	full	thiaubu	thiàu-bú
taiwanese-basic:4916	prefix	thia	thiàu-bú
taiwanese-basic:4916	initials	tb	thiàu-bú
taiwanese-basic:4917	full	thiauchui	thiàu-chúi
taiwanese-basic:4917	prefix	thiau	thiàu-chúi
taiwanese-basic:4917	initials	tc	thiàu-chúi
taiwanese-basic:4852	full	thiann	thiàⁿ
taiwanese-basic:4852	prefix	thi	thiàⁿ
taiwanese-basic:4852	initials	t	thiàⁿ
taiwanese-basic:4889	full	thiam	thiám
taiwanese-basic:4889	prefix	thi	thiám
taiwanese-basic:4889	initials	t	thiám
taiwanese-basic:4908	full	thiaua	thiāu-á
taiwanese-basic:4908	prefix	thi	thiāu-á
taiwanese-basic:4908	initials	ta	thiāu-á
taiwanese-basic:4841	full	thinn	thiⁿ
taiwanese-basic:4841	prefix	thi	thiⁿ
taiwanese-basic:4841	initials	t	thiⁿ
taiwanese-basic:4849	full	thinniauboekng	thiⁿ iáu bōe kng
taiwanese-basic:4849	prefix	thinnia	thiⁿ iáu bōe kng
taiwanese-basic:4849	initials	tibk	thiⁿ iáu bōe kng
taiwanese-basic:4848	full	thinnkng	thiⁿ kng
taiwanese-basic:4848	prefix	thin	thiⁿ kng
taiwanese-basic:4848	initials	tk	thiⁿ kng
taiwanese-basic:4844	full	thinntengtee	thiⁿ téng tē ē
taiwanese-basic:4844	prefix	thinnt	thiⁿ téng tē ē
taiwanese-basic:4844	initials	ttte	thiⁿ téng tē ē
taiwanese-basic:4845	full	thinnkhi	thiⁿ-khì
taiwanese-basic:4845	prefix	thin	thiⁿ-khì
taiwanese-basic:4845	initials	tk	thiⁿ-khì
taiwanese-basic:4898	full	thinnsai	thiⁿ-sài
taiwanese-basic:4898	prefix	thin	thiⁿ-sài
taiwanese-basic:4898	initials	ts	thiⁿ-sài
taiwanese-basic:4933	full	thng	thng
taiwanese-basic:4933	prefix	th	thng
taiwanese-basic:4933	initials	t	thng
taiwanese-basic:4934	full	thngsia	thng-sî-á
taiwanese-basic:4934	prefix	thng	thng-sî-á
taiwanese-basic:4934	initials	tsa	thng-sî-á
taiwanese-basic:4930	full	thng	thn̂g
taiwanese-basic:4930	prefix	th	thn̂g
taiwanese-basic:4930	initials	t	thn̂g
taiwanese-basic:4932	full	thngjiopinn	thn̂g-jiō-pīⁿ
taiwanese-basic:4932	prefix	thngji	thn̂g-jiō-pīⁿ
taiwanese-basic:4932	initials	tjp	thn̂g-jiō-pīⁿ
taiwanese-basic:4931	full	thnga	thn̂g-á
taiwanese-basic:4931	prefix	thn	thn̂g-á
taiwanese-basic:4931	initials	ta	thn̂g-á
taiwanese-basic:4935	full	thng	thn̄g
taiwanese-basic:4935	prefix	th	thn̄g
taiwanese-basic:4935	initials	t	thn̄g
taiwanese-basic:4935	full	thngsio	thn̄g-sio
taiwanese-basic:4935	prefix	thng	thn̄g-sio
taiwanese-basic:4935	initials	ts	thn̄g-sio
taiwanese-basic:4825	full	thoa	thoa
taiwanese-basic:4825	prefix	th	thoa
taiwanese-basic:4825	initials	t	thoa
taiwanese-basic:4962	full	thoachhiaa	thoa chhia-á
taiwanese-basic:4962	prefix	thoac	thoa chhia-á
taiwanese-basic:4962	initials	tca	thoa chhia-á
taiwanese-basic:4969	full	thoaha	thoah-á
taiwanese-basic:4969	prefix	tho	thoah-á
taiwanese-basic:4969	initials	ta	thoah-á
taiwanese-basic:4968	full	thoannhoan	thoaⁿ-hoán
taiwanese-basic:4968	prefix	thoan	thoaⁿ-hoán
taiwanese-basic:4968	initials	th	thoaⁿ-hoán
taiwanese-basic:4980	full	thokjisoo	thok-jî-só͘
taiwanese-basic:4980	prefix	thokj	thok-jî-só͘
taiwanese-basic:4980	initials	tjs	thok-jî-só͘
taiwanese-basic:1755	full	thongek	thong-e̍k
taiwanese-basic:1755	prefix	thon	thong-e̍k
taiwanese-basic:1755	initials	te	thong-e̍k
taiwanese-basic:4981	full	thonghaksneg	thong-ha̍k-sneg
taiwanese-basic:4981	prefix	thongh	thong-ha̍k-sneg
taiwanese-basic:4981	initials	ths	thong-ha̍k-sneg
taiwanese-basic:4989	full	thongkan	thong-kan
taiwanese-basic:4989	prefix	thon	thong-kan
taiwanese-basic:4989	initials	tk	thong-kan
taiwanese-basic:4985	full	thongkoe	thong-kòe
taiwanese-basic:4985	prefix	thon	thong-kòe
taiwanese-basic:4985	initials	tk	thong-kòe
taiwanese-basic:4988	full	thongsiong	thong-siong
taiwanese-basic:4988	prefix	thong	thong-siong
taiwanese-basic:4988	initials	ts	thong-siong
taiwanese-basic:4987	full	thongsin	thong-sìn
taiwanese-basic:4987	prefix	thon	thong-sìn
taiwanese-basic:4987	initials	ts	thong-sìn
taiwanese-basic:4984	full	thongti	thong-ti
taiwanese-basic:4984	prefix	thon	thong-ti
taiwanese-basic:4984	initials	tt	thong-ti
taiwanese-basic:4976	full	thoanlian	thoàn-liān
taiwanese-basic:4976	prefix	thoan	thoàn-liān
taiwanese-basic:4976	initials	tl	thoàn-liān
taiwanese-basic:4977	full	thoanjiam	thoân-jiám
taiwanese-basic:4977	prefix	thoan	thoân-jiám
taiwanese-basic:4977	initials	tj	thoân-jiám
taiwanese-basic:4978	full	thoanjiampinn	thoân-jiám pīⁿ
taiwanese-basic:4978	prefix	thoanji	thoân-jiám pīⁿ
taiwanese-basic:4978	initials	tjp	thoân-jiám pīⁿ
taiwanese-basic:4971	full	thoankau	thoân-kàu
taiwanese-basic:4971	prefix	thoa	thoân-kàu
taiwanese-basic:4971	initials	tk	thoân-kàu
taiwanese-basic:4972	full	thoankaukangchok	thoân-kàu kang-chok
taiwanese-basic:4972	prefix	thoankau	thoân-kàu kang-chok
taiwanese-basic:4972	initials	tkkc	thoân-kàu kang-chok
taiwanese-basic:4973	full	thoankausiansinn	thoân-kàu sian-siⁿ
taiwanese-basic:4973	prefix	thoankau	thoân-kàu sian-siⁿ
taiwanese-basic:4973	initials	tkss	thoân-kàu sian-siⁿ
taiwanese-basic:4979	full	thoansoat	thoân-soat
taiwanese-basic:4979	prefix	thoan	thoân-soat
taiwanese-basic:4979	initials	ts	thoân-soat
taiwanese-basic:5225	full	thoantiunn	thoân-tiúⁿ
taiwanese-basic:5225	prefix	thoan	thoân-tiúⁿ
taiwanese-basic:5225	initials	tt	thoân-tiúⁿ
taiwanese-basic:4974	full	thoantohakhau	thoân-tō ha̍k-hāu
taiwanese-basic:4974	prefix	thoanto	thoân-tō ha̍k-hāu
taiwanese-basic:4974	initials	tthh	thoân-tō ha̍k-hāu
taiwanese-basic:4975	full	thoantohakseng	thoân-tō ha̍k-seng
taiwanese-basic:4975	prefix	thoanto	thoân-tō ha̍k-seng
taiwanese-basic:4975	initials	tths	thoân-tō ha̍k-seng
taiwanese-basic:4994	full	thuh	thuh
taiwanese-basic:4994	prefix	th	thuh
taiwanese-basic:4994	initials	t	thuh
taiwanese-basic:4995	full	thuhchhuikhi	thuh chhùi-khí
taiwanese-basic:4995	prefix	thuhch	thuh chhùi-khí
taiwanese-basic:4995	initials	tck	thuh chhùi-khí
taiwanese-basic:4996	full	thui	thui
taiwanese-basic:4996	prefix	th	thui
taiwanese-basic:4996	initials	t	thui
taiwanese-basic:5001	full	thun	thun
taiwanese-basic:5001	prefix	th	thun
taiwanese-basic:5001	initials	t	thun
taiwanese-basic:5003	full	thunbelohkhi	thun bē lo̍h-khì
taiwanese-basic:5003	prefix	thunbe	thun bē lo̍h-khì
taiwanese-basic:5003	initials	tblk	thun bē lo̍h-khì
taiwanese-basic:5002	full	thunlohkhi	thun--lo̍h-khì
taiwanese-basic:5002	prefix	thunl	thun--lo̍h-khì
taiwanese-basic:5002	initials	tlk	thun--lo̍h-khì
taiwanese-basic:5005	full	thunlun	thun-lún
taiwanese-basic:5005	prefix	thun	thun-lún
taiwanese-basic:5005	initials	tl	thun-lún
taiwanese-basic:4689	full	thai	thài
taiwanese-basic:4689	prefix	th	thài
taiwanese-basic:4689	initials	t	thài
taiwanese-basic:4690	full	thaitoa	thài tōa
taiwanese-basic:4690	prefix	thai	thài tōa
taiwanese-basic:4690	initials	tt	thài tōa
taiwanese-basic:4692	full	thaicha	thài-chá
taiwanese-basic:4692	prefix	thai	thài-chá
taiwanese-basic:4692	initials	tc	thài-chá
taiwanese-basic:4706	full	thaikok	thài-kok
taiwanese-basic:4706	prefix	thai	thài-kok
taiwanese-basic:4706	initials	tk	thài-kok
taiwanese-basic:4691	full	thaise	thài-sè
taiwanese-basic:4691	prefix	tha	thài-sè
taiwanese-basic:4691	initials	ts	thài-sè
taiwanese-basic:4694	full	thaithai	thài-thài
taiwanese-basic:4694	prefix	thai	thài-thài
taiwanese-basic:4694	initials	tt	thài-thài
taiwanese-basic:4693	full	thaioann	thài-òaⁿ
taiwanese-basic:4693	prefix	thai	thài-òaⁿ
taiwanese-basic:4693	initials	to	thài-òaⁿ
taiwanese-basic:4723	full	tham	thàm
taiwanese-basic:4723	prefix	th	thàm
taiwanese-basic:4723	initials	t	thàm
taiwanese-basic:4727	full	than	thàn
taiwanese-basic:4727	prefix	th	thàn
taiwanese-basic:4727	initials	t	thàn
taiwanese-basic:4726	full	thanchinn	thàn chîⁿ
taiwanese-basic:4726	prefix	thanc	thàn chîⁿ
taiwanese-basic:4726	initials	tc	thàn chîⁿ
taiwanese-basic:4730	full	thanibotileh	thàn i bô tī--leh
taiwanese-basic:4730	prefix	thanib	thàn i bô tī--leh
taiwanese-basic:4730	initials	tibtl	thàn i bô tī--leh
taiwanese-basic:4728	full	thaniauekitit	thàn iáu ē kì--tit
taiwanese-basic:4728	prefix	thaniau	thàn iáu ē kì--tit
taiwanese-basic:4728	initials	tiekt	thàn iáu ē kì--tit
taiwanese-basic:4731	full	thankihoe	thàn ki-hōe
taiwanese-basic:4731	prefix	thank	thàn ki-hōe
taiwanese-basic:4731	initials	tkh	thàn ki-hōe
taiwanese-basic:4729	full	thansio	thàn sio
taiwanese-basic:4729	prefix	than	thàn sio
taiwanese-basic:4729	initials	ts	thàn sio
taiwanese-basic:4761	full	thauhong	thàu-hong
taiwanese-basic:4761	prefix	thau	thàu-hong
taiwanese-basic:4761	initials	th	thàu-hong
taiwanese-basic:4732	full	thana	thán-á
taiwanese-basic:4732	prefix	tha	thán-á
taiwanese-basic:4732	initials	ta	thán-á
taiwanese-basic:4733	full	thang	tháng
taiwanese-basic:4733	prefix	tha	tháng
taiwanese-basic:4733	initials	t	tháng
taiwanese-basic:4782	full	thau	tháu
taiwanese-basic:4782	prefix	th	tháu
taiwanese-basic:4782	initials	t	tháu
taiwanese-basic:4695	full	thai	thâi
taiwanese-basic:4695	prefix	th	thâi
taiwanese-basic:4695	initials	t	thâi
taiwanese-basic:4699	full	thaiah	thâi ah
taiwanese-basic:4699	prefix	tha	thâi ah
taiwanese-basic:4699	initials	ta	thâi ah
taiwanese-basic:4702	full	thaiiua	thâi iū-á
taiwanese-basic:4702	prefix	thai	thâi iū-á
taiwanese-basic:4702	initials	tia	thâi iū-á
taiwanese-basic:4697	full	thaikechhiannlangkheh	thâi ke chhiáⁿ lâng-kheh
taiwanese-basic:4697	prefix	thaikechhia	thâi ke chhiáⁿ lâng-kheh
taiwanese-basic:4697	initials	tkclk	thâi ke chhiáⁿ lâng-kheh
taiwanese-basic:4701	full	thaisikoe	thâi si-koe
taiwanese-basic:4701	prefix	thais	thâi si-koe
taiwanese-basic:4701	initials	tsk	thâi si-koe
taiwanese-basic:4698	full	thaitie	thâi ti--ê
taiwanese-basic:4698	prefix	thai	thâi ti--ê
taiwanese-basic:4698	initials	tte	thâi ti--ê
taiwanese-basic:4700	full	thaionglai	thâi ông-lâi
taiwanese-basic:4700	prefix	thaio	thâi ông-lâi
taiwanese-basic:4700	initials	tol	thâi ông-lâi
taiwanese-basic:4696	full	thaisi	thâi--sí
taiwanese-basic:4696	prefix	tha	thâi--sí
taiwanese-basic:4696	initials	ts	thâi--sí
taiwanese-basic:2239	full	thaithau	thâi-thâu
taiwanese-basic:2239	prefix	thai	thâi-thâu
taiwanese-basic:2239	initials	tt	thâi-thâu
taiwanese-basic:4721	full	tham	thâm
taiwanese-basic:4721	prefix	th	thâm
taiwanese-basic:4721	initials	t	thâm
taiwanese-basic:4722	full	thamkoan	thâm-koàn
taiwanese-basic:4722	prefix	tham	thâm-koàn
taiwanese-basic:4722	initials	tk	thâm-koàn
taiwanese-basic:4741	full	thang	thâng
taiwanese-basic:4741	prefix	tha	thâng
taiwanese-basic:4741	initials	t	thâng
taiwanese-basic:4771	full	thau	thâu
taiwanese-basic:4771	prefix	th	thâu
taiwanese-basic:4771	initials	t	thâu
taiwanese-basic:4775	full	thauchithang	thâu chi̍t hāng
taiwanese-basic:4775	prefix	thauch	thâu chi̍t hāng
taiwanese-basic:4775	initials	tch	thâu chi̍t hāng
taiwanese-basic:355	full	thauchitjit	thâu chi̍t ji̍t
taiwanese-basic:355	prefix	thauch	thâu chi̍t ji̍t
taiwanese-basic:355	initials	tcj	thâu chi̍t ji̍t
taiwanese-basic:359	full	thauchitku	thâu chi̍t kù
taiwanese-basic:359	prefix	thauc	thâu chi̍t kù
taiwanese-basic:359	initials	tck	thâu chi̍t kù
taiwanese-basic:4774	full	thauchitpai	thâu chi̍t pái
taiwanese-basic:4774	prefix	thauch	thâu chi̍t pái
taiwanese-basic:4774	initials	tcp	thâu chi̍t pái
taiwanese-basic:353	full	thauchite	thâu chi̍t ê
taiwanese-basic:353	prefix	thauc	thâu chi̍t ê
taiwanese-basic:353	initials	tce	thâu chi̍t ê
taiwanese-basic:4779	full	thaulang	thâu lâng
taiwanese-basic:4779	prefix	thau	thâu lâng
taiwanese-basic:4779	initials	tl	thâu lâng
taiwanese-basic:4778	full	thautiamcheng	thâu tiám-cheng
taiwanese-basic:4778	prefix	thautia	thâu tiám-cheng
taiwanese-basic:4778	initials	ttc	thâu tiám-cheng
taiwanese-basic:361	full	thauahitgoophinn	thâu--a hit gō͘ phiⁿ
taiwanese-basic:361	prefix	thauahit	thâu--a hit gō͘ phiⁿ
taiwanese-basic:361	initials	tahgp	thâu--a hit gō͘ phiⁿ
taiwanese-basic:355	full	thauahitjit	thâu--a hit ji̍t
taiwanese-basic:355	prefix	thauah	thâu--a hit ji̍t
taiwanese-basic:355	initials	tahj	thâu--a hit ji̍t
taiwanese-basic:359	full	thauahitku	thâu--a hit kù
taiwanese-basic:359	prefix	thaua	thâu--a hit kù
taiwanese-basic:359	initials	tahk	thâu--a hit kù
taiwanese-basic:363	full	thauahitnngpai	thâu--a hit nn̄g pái
taiwanese-basic:363	prefix	thauahi	thâu--a hit nn̄g pái
taiwanese-basic:363	initials	tahnp	thâu--a hit nn̄g pái
taiwanese-basic:357	full	thauahitnnge	thâu--a hit nn̄g ê
taiwanese-basic:357	prefix	thauah	thâu--a hit nn̄g ê
taiwanese-basic:357	initials	tahne	thâu--a hit nn̄g ê
taiwanese-basic:365	full	thauahitsannku	thâu--a hit saⁿ kù
taiwanese-basic:365	prefix	thauahi	thâu--a hit saⁿ kù
taiwanese-basic:365	initials	tahsk	thâu--a hit saⁿ kù
taiwanese-basic:353	full	thauahite	thâu--a hit ê
taiwanese-basic:353	prefix	thaua	thâu--a hit ê
taiwanese-basic:353	initials	tahe	thâu--a hit ê
taiwanese-basic:4757	full	thaucheng	thâu-chêng
taiwanese-basic:4757	prefix	thauc	thâu-chêng
taiwanese-basic:4757	initials	tc	thâu-chêng
taiwanese-basic:4759	full	thauhiah	thâu-hia̍h
taiwanese-basic:4759	prefix	thau	thâu-hia̍h
taiwanese-basic:4759	initials	th	thâu-hia̍h
taiwanese-basic:4780	full	thauke	thâu-ke
taiwanese-basic:4780	prefix	tha	thâu-ke
taiwanese-basic:4780	initials	tk	thâu-ke
taiwanese-basic:4781	full	thaukeniu	thâu-ke-niû
taiwanese-basic:4781	prefix	thauk	thâu-ke-niû
taiwanese-basic:4781	initials	tkn	thâu-ke-niû
taiwanese-basic:4750	full	thaukhak	thâu-khak
taiwanese-basic:4750	prefix	thau	thâu-khak
